window_id,session_id,source_file,start_s,end_s,scheduled_label,quality_status,quality_reason,confidence_status,final_label,sample_count,max_gap_ms,clip_fraction,psd_resp_band,psd_total,snr_resp,variance_filtered,zero_crossings,spectral_entropy,peak_freq_hz,peak_power,pc1_var_explained,activity_log,breathing_activity_threshold
session_20260812_134404_hold_breath_off_hold_breath_off_w00032,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,106.0,118.0,hold_breath,accepted,,high_confidence_hold,hold_breath,1204,76.001,0.00106416,135.59374325280947,2.5300278436935173,53.59377510043777,70.22681471117664,8,1.6805778884306009,0.41666666666666663,269.6616750280791,0.7276097536087036,2.1322396501986693,2.8465574002565597
session_20260812_134404_hold_breath_off_hold_breath_off_w00033,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,109.0,121.0,hold_breath,accepted,,high_confidence_hold,hold_breath,1209,57.376,0.00152502,106.04773006470994,8.835853171829127,12.00197966199848,754.2074420573938,5,1.2421821227740435,0.16666666666666666,368.7491921415362,0.7256033420562744,2.5667310775316925,2.8465574002565597
session_20260812_134404_hold_breath_off_hold_breath_off_w00034,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,112.0,124.0,hold_breath,accepted,,high_confidence_hold,hold_breath,1205,58.851,0.00130965,36.638624001400856,0.6183805417340715,59.24931579929578,10.112682318839786,7,1.3600650772010425,0.3333333333333333,85.13003494452626,0.6747984290122986,1.563939154957067,2.8465574002565597
session_20260812_134404_hold_breath_off_hold_breath_off_w00035,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,115.0,127.0,hold_breath,accepted,,high_confidence_hold,hold_breath,1197,71.414,0.00154031,26.399147313896957,0.4662498706135939,56.62017080905255,11.57931125917861,7,1.6598799130639252,0.41666666666666663,38.07297487736599,0.6817184090614319,1.4215898994891711,2.8465574002565597
session_20260812_134404_hold_breath_off_hold_breath_off_w00036,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,118.0,130.0,hold_breath,rejected,time_gap,not_evaluated,,1198,173.628,,,,,,,,,,,,
session_20260812_134404_hold_breath_off_hold_breath_off_w00037,session_20260812_134404_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134404_hold_breath_off_hold_breath_off.csv,121.0,133.0,hold_breath,rejected,time_gap,not_evaluated,,1198,173.628,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00000,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,10.0,22.0,breathing,rejected,time_gap,not_evaluated,,1188,113.454,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00001,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,13.0,25.0,breathing,rejected,time_gap,not_evaluated,,946,113.454,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00002,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,16.0,28.0,breathing,rejected,time_gap,not_evaluated,,678,2632.927,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00003,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,19.0,31.0,breathing,rejected,insufficient_samples,not_evaluated,,383,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00004,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,22.0,34.0,breathing,rejected,insufficient_samples,not_evaluated,,354,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00005,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,25.0,37.0,breathing,rejected,time_gap,not_evaluated,,598,5924.267,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00006,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,28.0,40.0,breathing,rejected,time_gap,not_evaluated,,738,246.196,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00007,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,31.0,43.0,breathing,rejected,time_gap,not_evaluated,,896,2782.838,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00008,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,34.0,46.0,breathing,rejected,time_gap,not_evaluated,,930,2782.838,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00009,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,37.0,49.0,breathing,rejected,time_gap,not_evaluated,,700,2782.838,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00010,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,40.0,52.0,breathing,rejected,time_gap,not_evaluated,,591,4480.031,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00011,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,43.0,55.0,breathing,rejected,time_gap,not_evaluated,,738,4480.031,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00012,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,46.0,58.0,breathing,rejected,time_gap,not_evaluated,,737,4480.031,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00013,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,49.0,61.0,breathing,rejected,mixed_or_unknown_label,not_evaluated,,955,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00014,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,52.0,64.0,breathing,rejected,mixed_or_unknown_label,not_evaluated,,940,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00015,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,55.0,67.0,breathing,rejected,mixed_or_unknown_label,not_evaluated,,635,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00016,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,58.0,70.0,breathing,rejected,mixed_or_unknown_label,not_evaluated,,373,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00017,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,61.0,73.0,hold_breath,rejected,transition_guard,not_evaluated,,158,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00018,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,64.0,76.0,hold_breath,rejected,insufficient_samples,not_evaluated,,294,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00019,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,67.0,79.0,hold_breath,rejected,insufficient_samples,not_evaluated,,325,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00020,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,70.0,82.0,hold_breath,rejected,insufficient_samples,not_evaluated,,290,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00021,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,73.0,85.0,hold_breath,rejected,insufficient_samples,not_evaluated,,246,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00022,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,76.0,88.0,hold_breath,rejected,insufficient_samples,not_evaluated,,95,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00023,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,79.0,91.0,hold_breath,rejected,insufficient_samples,not_evaluated,,64,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00024,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,82.0,94.0,hold_breath,rejected,insufficient_samples,not_evaluated,,201,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00025,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,85.0,97.0,hold_breath,rejected,insufficient_samples,not_evaluated,,467,,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00026,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,88.0,100.0,hold_breath,rejected,time_gap,not_evaluated,,728,136.702,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00027,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,91.0,103.0,hold_breath,rejected,time_gap,not_evaluated,,1045,142.623,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00028,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,94.0,106.0,hold_breath,rejected,time_gap,not_evaluated,,1204,145.364,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00029,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,97.0,109.0,hold_breath,rejected,time_gap,not_evaluated,,1213,145.364,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00030,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,100.0,112.0,hold_breath,rejected,time_gap,not_evaluated,,1217,145.364,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00031,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,103.0,115.0,hold_breath,rejected,time_gap,not_evaluated,,1207,145.364,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00032,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,106.0,118.0,hold_breath,rejected,time_gap,not_evaluated,,1216,195.471,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00033,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,109.0,121.0,hold_breath,rejected,time_gap,not_evaluated,,1213,195.471,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00034,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,112.0,124.0,hold_breath,rejected,time_gap,not_evaluated,,1218,195.471,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00035,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,115.0,127.0,hold_breath,rejected,time_gap,not_evaluated,,1208,195.471,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00036,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,118.0,130.0,hold_breath,rejected,time_gap,not_evaluated,,1206,146.583,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00037,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,121.0,133.0,hold_breath,rejected,time_gap,not_evaluated,,1203,146.583,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00038,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,124.0,136.0,hold_breath,rejected,time_gap,not_evaluated,,1197,146.583,,,,,,,,,,,,
session_20260812_134940_hold_breath_off_hold_breath_off_w00039,session_20260812_134940_hold_breath_off_hold_breath_off,/Users/jandonyggarofalo/Documents/Desa/UNI/Semestre7/embebidos/esp-csi/examples/get-started/csi_send/data/raw/session_20260812_134940_hold_breath_off_hold_breath_off.csv,127.0,139.0,hold_breath,rejected,transition_guard,not_evaluated,,1198,,,,,,,,,,,,,
